id,short_channel_id
35172,1024163195625603072
35173,1024164295028572160
35174,1024164295029358592
35175,1024167593634758656
35176,1024167593634758657
35177,1024167593634758658
35178,1024169792743866368
35179,1024171991687495681
35180,1024174190582169600
35181,1024174190625357825
35182,1024177489113120768
35183,1024177489113448449
35184,1024177489113841664
35185,1024178588755427328
35186,1024179688185528320
35187,1024181887214616578
35188,1024186285309952000
35189,1024188484268130305
35190,1024192882337906688
35191,1024193981953933313
35192,1024201678362574849
35193,1024201678362705920
35194,1024201678362771457
35195,1024219270582763521
35196,1024225867611766785
35197,1024232464910450688
35198,1024237962321199105
35199,1024237962321199106
35200,1024237962321199107
35201,1024237962321199108
35202,1024245658994933761
35203,1024250056995373056
35204,1024253355487526913
35205,1024255554505211904
35206,1024256654037286912
35207,1024256654043643905
35208,1024256654043643906
35209,1024257753503891457
35210,1024258852977967105
35211,1024258852990418945
35212,1024258852995268609
35213,1024258853036032001
35214,1024267649175650305
35215,1024273146745126913
35216,1024273146745585665
35217,1024274246148620289
35218,1024276445365141504
35219,1024284141774307329
35220,1024284141785579521
35221,1024285241396822016
35222,1024285241397280769
35223,1024285241417728000
35224,1024285241417728001
35225,1024287440360964096
35226,1024290738887065601
35227,1024299534972813313
35228,1024299534972878848
35229,1024301733966970880
35230,1024301733967364097
35231,1024307231548833793
35232,1024316027597160448
35233,1024316027754971137
35234,1024319326240440320
35235,1024320425792045057
35236,1024320425793748992
35237,1024327022769537024
35238,1024327022793916417
35239,1024327022794375169
35240,1024327022798897153
35241,1024327022798962689
35242,1024336918338011137
35243,1024341316341006336
35244,1024373202195513344
35245,1024377600265879552
35246,1024385296896098305
35247,1024385296898064384
35248,1024386396417753089
35249,1024386396417753090
35250,1024386396417753091
35251,1024386396417753092
35252,1024400690008555521
35253,1024400690008621057
35254,1024400690009931777
35255,1024402889083846657
35256,1024402889085222913
35257,1024405088056180737
35258,1024405088056246273
35259,1024407287144448001
35260,1024411685119852544
35261,1024413884177186817
35262,1024414983788888065
35263,1024417182749032448
35264,1024417182749032449
35265,1024419381645869057
35266,1024423779805167616
35267,1024425978855686145
35268,1024427078300532737
35269,1024427078300663809
35270,1024427078300729344
35271,1024428177796956160
35272,1024429277313433601
35273,1024431476390952961
35274,1024432575920275458
35275,1024439173034606592
35276,1024440272543809537
35277,1024441371953070080
35278,1024442471417118721
35279,1024442471417511937
35280,1024442471421706240
35281,1024442471421837313
35282,1024443570983469057
35283,1024446869491089409
35284,1024446869494366208
35285,1024447969095188480
35286,1024450168052318209
35287,1024450168083906561
35288,1024453466643693569
35289,1024453466645266433
35290,1024454566151389185
35291,1024454566152765441
35292,1024455665607245825
35293,1024458964195934209
35294,1024462262717186049
35295,1024463362165178368
35296,1024465561307906048
35297,1024467760158081025
35298,1024467760346562561
35299,1024467760351215617
35300,1024468859841937409
35301,1024468859844427776
35302,1024471058797428737
35303,1024477655935942657
35304,1024479854839070721
35305,1024479854905589760
35306,1024485352546893825
35307,1024491949565739009
35308,1024491949567705088
35309,1024493048930762752
35310,1024493048930828288
35311,1024496347607334913
35312,1024496347607597057
35313,1024496347608842241
35314,1024498546523570176
35315,1024499646045290497
35316,1024502944588562432
35317,1024504044237488129
35318,1024505143598383105
35319,1024505143598514177
35320,1024505143598710785
35321,1024506243190161409
35322,1024506243214409729
35323,1024506243214671873
35324,1024507342677475328
35325,1024508442283671553
35326,1024509541614747649
35327,1024509541669208064
35328,1024511740684533761
35329,1024511740729622529
35330,1024511740729753601
35331,1024512840189870081
35332,1024513939770900481
35333,1024517238207348736
35334,1024523835313356801
35335,1024523835313750017
35336,1024524934802243584
35337,1024531531846647810
35338,1024535929926647808
35339,1024539228456026113
35340,1024541427544883201
35341,1024541427547701249
35342,1024541427547701250
35343,1024549124186963969
35344,1024554621669081089
35345,1024555721227436033
35346,1024557920157106177
35347,1024559019719393281
35348,1024560119299964929
35349,1024561218824503296
35350,1024563417815777281
35351,1024564517362204673
35352,1024564517362270209
35353,1024564517363384321
35354,1024566716251308033
35355,1024571114428497921
35356,1024571114428563457
35357,1024572213927215105
35358,1024575512504172545
35359,1024576611935322112
35360,1024579910375309312
35361,1024584308425949185
35362,1024584308426014721
35363,1024584308427718657
35364,1024586507561205760
35365,1024588706541993984
35366,1024589806016790529
35367,1024590905696714753
35368,1024590905697435649
35369,1024590905699074048
35370,1024594204215869440
35371,1024596403118604288
35372,1024597502687707137
35373,1024598602199334912
35374,1024599701726035968
35375,1024599701745041408
35376,1024599701745172481
35377,1024599701745238017
35378,1024599701745303552
35379,1024599701745369088
35380,1024599701745762305
35381,1024599701745827840
35382,1024599701755658242
35383,1024601900613107713
35384,1024609597255909376
35385,1024609597303226368
35386,1024611796359708673
35387,1024611796361740288
35388,1024611796363247616
35389,1024611796370391041
35390,1024612895738494977
35391,1024613995283415040
35392,1024613995283480576
35393,1024613995361533953
35394,1024613995362254848
35395,1024613995362320384
35396,1024615094760701953
35397,1024615094761029633
35398,1024617293891371009
35399,1024617293891829761
35400,1024618393412173825
35401,1024626089904504833
35402,1024627189374255105
35403,1024627189400010753
35404,1024630487966285824
35405,1024630488039161857
35406,1024631587489447937
35407,1024631587491348480
35408,1024631587513434113
35409,1024633786593116161
35410,1024635985475862529
35411,1024644781640843265
35412,1024645881105547264
35413,1024651378637078529
35414,1024656876245680128
35415,1024659075237543937
35416,1024660174750351360
35417,1024670070319874048
35418,1024673369007521793
35419,1024674468378640385
35420,1024676667375353857
35421,1024677767007895552
35422,1024677767007895553
35423,1024677767007895554
35424,1024677767007895555
35425,1024678866539249665
35426,1024686563044753408
35427,1024688762128564224
35428,1024688762128564225
35429,1024688762128564226
35430,1024688762128564227
35431,1024688762128564228
35432,1024688762128564229
35433,1024688762128564231
35434,1024694259690045440
35435,1024698657647820801
35436,1024699757146865665
35437,1024706354266963969
35438,1024707453819092993
35439,1024710752262946816
35440,1024712951336992769
35441,1024712951337910273
35442,1024714050804252673
35443,1024716249847431169
35444,1024717349315149825
35445,1024719548471705601
35446,1024722846915690497
35447,1024725045913059330
35448,1024725045913059331
35449,1024726145506738176
35450,1024732742602522625
35451,1024732742606716933
35452,1024734941503684608
35453,1024740439215767552
35454,1024740439217864705
35455,1024742638227554305
35456,1024742638240006145
35457,1024745936721412097
35458,1024747036254208001
35459,1024751434316644353
35460,1024754732878266369
35461,1024756931795091457
35462,1024758031320154113
35463,1024758031320875009
35464,1024758031323234304
35465,1024758031323430912
35466,1024758031323496449
35467,1024764628327661568
35468,1024770125944193025
35469,1024771225447432193
35470,1024772324929634304
35471,1024772324929699841
35472,1024773424448995328
35473,1024776722984140801
35474,1024776722986106880
35475,1024777822476632064
35476,1024777822579523585
35477,1024777822588108801
35478,1024777822589222913
35479,1024786618643775489
35480,1024786618643906561
35481,1024786618646528001
35482,1024786618647314433
35483,1024786618647445504
35484,1024786618653868033
35485,1024788817557323776
35486,1024789917085401088
35487,1024791016576778241
35488,1024791016664989697
35489,1024791016665055233
35490,1024791016667348993
35491,1024795414679977984
35492,1024802011730280448
35493,1024804210794299392
35494,1024807509385281537
35495,1024809708358533120
35496,1024814106410811392
35497,1024816305492590592
35498,1024816305492721664
35499,1024831698588270593
35500,1024831698588925953
35501,1024838295646502913
35502,1024844892760113152
35503,1024849290868555777
35504,1024851489723252736
35505,1024852589306773504
35506,1024860285860511745
35507,1024860285863002112
35508,1024860285863067649
35509,1024860285870800897
35510,1024860285870800898
35511,1024860285870800899
35512,1024860285870800900
35513,1024860285870800901
35514,1024861385354641408
35515,1024861385354641409
35516,1024863584430784513
35517,1024866883014819841
35518,1024869081984925697
35519,1024870181473484800
35520,1024874579501383681
35521,1024876778707091457
35522,1024877878157901824
35523,1024880077049954305
35524,1024880077236731905
35525,1024881176754651137
35526,1024883375713681409
35527,1024884475092729856
35528,1024884475154792448
35529,1024887773672308737
35530,1024887773676896257
35531,1024887773677748225
35532,1024887773677879297
35533,1024887773680762880
35534,1024887773682532352
35535,1024887773682728961
35536,1024887773683056641
35537,1024887773683187712
35538,1024887773683318785
35539,1024887773683777536
35540,1024888873247309825
35541,1024889972623736833
35542,1024892171780882432
35543,1024893271176445952
35544,1024894370744958977
35545,1024896569765658624
35546,1024897669370544129
35547,1024897669370544130
35548,1024899868319875072
35549,1024899868323872769
35550,1024899868357885953
35551,1024904266451714048
35552,1024905365865037825
35553,1024908664419713025
35554,1024909763950149633
35555,1024910863350235136
35556,1024915261406183425
35557,1024915261421715456
35558,1024915261432266753
35559,1024915261500096512
35560,1024915261500227585
35561,1024915261505404929
35562,1024915261506191361
35563,1024915261506322433
35564,1024915261506387969
35565,1024916361012445184
35566,1024916361042919424
35567,1024920759102078977
35568,1024924057660882945
35569,1024925157018304512
35570,1024925157020729345
35571,1024926256537927681
35572,1024926256572203008
35573,1024926256572268545
35574,1024926256573317121
35575,1024926256573448192
35576,1024926256577183745
35577,1024926256586162176
35578,1024926256586162177
35579,1024929555191169025
35580,1024929555191300096
35581,1024929555192545280
35582,1024933953104510977
35583,1024935052727353344
35584,1024935052727484417
35585,1024936152312119297
35586,1024937251664625665
35587,1024940550235357185
35588,1024940550356795392
35589,1024943848776400897
35590,1024943848780464130
35591,1024952644839145472
35592,1024952644843470849
35593,1024953744329211905
35594,1024955943493369857
35595,1024957042848366592
35596,1024969137600724992
35597,1024975734611312641
35598,1024975734611836929
35599,1024975734612754433
35600,1024975734613016577
35601,1024976834108129282
35602,1024976834108129284
35603,1024979033188204545
35604,1024982331621244929
35605,1024983431227047937
35606,1024983431227375617
35607,1024987829211955201
35608,1024988928752943104
35609,1024988928773849089
35610,1024988928775290880
35611,1024988928775356416
35612,1024988928775421952
35613,1024988928779091969
35614,1024996625331912705
35615,1024996625332043776
35616,1024996625334599681
35617,1024996625337483264
35618,1024996625337483265
35619,1024996625337483266
35620,1024996625337483267
35621,1024996625337483269
35622,1024997724956852225
35623,1024999923857358849
35624,1025003222453190657
35625,1025004321854652417
35626,1025004321854783488
35627,1025004321926348801
35628,1025004321927528449
35629,1025004321930412033
35630,1025004321931329537
35631,1025008719924297729
35632,1025009819516731393
35633,1025010918999326721
35634,1025015317091319809
35635,1025016416475676673
35636,1025017516157108225
35637,1025017516164186113
35638,1025018615580917761
35639,1025021914056818688
35640,1025026312205762562
35641,1025034008768741376
35642,1025034008769921025
35643,1025036207783542784
35644,1025036207783608320
35645,1025036207783673857
35646,1025036207791931393
35647,1025036207792062465
35648,1025039506363383808
35649,1025041705378250753
35650,1025041705378512897
35651,1025042804750680065
35652,1025043904314933249
35653,1025043904318210049
35654,1025043904318537729
35655,1025046103347036161
35656,1025047202816720897
35657,1025049401857802241
35658,1025051601019076608
35659,1025052700523692032
35660,1025052700525527041
35661,1025052700525527042
35662,1025053799956021249
35663,1025053799956152321
35664,1025053799956742145
35665,1025054899490914305
35666,1025058197976317953
35667,1025058198017343489
35668,1025058198017867777
35669,1025060396929122304
35670,1025060396929122306
35671,1025060397059604481
35672,1025060397061636097
35673,1025061496610816002
35674,1025063695683026944
35675,1025066994094899201
35676,1025066994096144385
35677,1025066994098634753
35678,1025066994104860673
35679,1025069193028435969
35680,1025073591141138432
35681,1025073591141335041
35682,1025075790111375360
35683,1025077989200363520
35684,1025079088625156097
35685,1025082387394002944
35686,1025084586294640640
35687,1025084586296803329
35688,1025084586297982977
35689,1025084586298245120
35690,1025086785351581697
35691,1025086785351647233
35692,1025086785352695809
35693,1025086785352761345
35694,1025086785354858496
35695,1025086785355055105
35696,1025087884730433537
35697,1025087884730564609
35698,1025087884731023361
35699,1025097780468187136
35700,1025101078972858369
35701,1025101078973382657
35702,1025103277930315777
35703,1025104377494044673
35704,1025106576441933825
35705,1025109875010043905
35706,1025110974636687360
35707,1025116472054448129
35708,1025117571546939393
35709,1025120870155157505
35710,1025120870172262400
35711,1025127467266605056
35712,1025130765686669313
35713,1025130765774815232
35714,1025132964744396801
35715,1025135163848916992
35716,1025135163848916993
35717,1025135163848916994
35718,1025137362879315969
35719,1025139561842802689
35720,1025147258429767681
35721,1025149457538154497
35722,1025149457538154498
35723,1025149457538154499
35724,1025149457538154500
35725,1025149457538154501
35726,1025151656573206528
35727,1025152755939213313
35728,1025152756048986113
35729,1025156054525673473
35730,1025156054525739009
35731,1025159353087229953
35732,1025159353088147457
35733,1025159353091424256
35734,1025159353099616257
35735,1025159353099681793
35736,1025159353103810560
35737,1025159353103810561
35738,1025159353103810562
35739,1025159353103810563
35740,1025159353103810564
35741,1025159353103810565
35742,1025159353103810566
35743,1025161552094298112
35744,1025162651552907265
35745,1025164850627018753
35746,1025165950197104641
35747,1025167049637167105
35748,1025167049720594433
35749,1025168149144338433
35750,1025168149144403968
35751,1025171447742070785
35752,1025172547217129473
35753,1025174746298646529
35754,1025174746298712064
35755,1025178044766289920
35756,1025178044771729408
35757,1025178044834447361
35758,1025180243753566209
35759,1025181343240028161
35760,1025181343240617985
35761,1025182442868113409
35762,1025182442876698625
35763,1025196736528515072
35764,1025197835949834240
35765,1025197835949834241
35766,1025197835949834242
35767,1025197835949834243
35768,1025201134439890944
35769,1025202234064764929
35770,1025204433101520896
35771,1025204433108008961
35772,1025205532610265088
35773,1025205532614787073
35774,1025206632026996736
35775,1025206632027324417
35776,1025207731552583680
35777,1025215428182671360
35778,1025217627205926913
35779,1025222025239396353
35780,1025222025239396354
35781,1025224224212254720
35782,1025230821299322881
35783,1025230821337595905
35784,1025230821346639873
35785,1025230821346639874
35786,1025234119964229633
35787,1025236318878302209
35788,1025239617440645121
35789,1025240716997165057
35790,1025253910987866113
35791,1025253910988193793
35792,1025253911100129281
35793,1025259408665083905
35794,1025259408665149441
35795,1025261607626145793
35796,1025262707100811265
35797,1025262707148324865
35798,1025263806630002689
35799,1025263806632427521
35800,1025263806635180033
35801,1025267105184219137
35802,1025267105184219138
35803,1025267105184219139
35804,1025270403663790081
35805,1025270403664510977
35806,1025271503192326145
35807,1025271503194292225
35808,1025271503256944641
35809,1025272602704216065
35810,1025273702199459841
35811,1025273702314082305
35812,1025278100406927361
35813,1025279199856885760
35814,1025281398844686336
35815,1025282498296938497
35816,1025282498297135105
35817,1025286896527933440
35818,1025289095374635009
35819,1025289095499939840
35820,1025289095500005376
35821,1025290194939674625
35822,1025292394017259521
35823,1025296791952556032
35824,1025296792022482945
35825,1025296792022876161
35826,1025298990987804673
35827,1025300090520600576
35828,1025302289502568450
35829,1025302289684168704
35830,1025302289695637505
35831,1025303389142515713
35832,1025303389202153473
35833,1025308886598877184
35834,1025309986068037633
35835,1025309986288173057
35836,1025312185205915649
35837,1025313284601937921
35838,1025314384191619072
35839,1025315483736801280
35840,1025315483756331009
35841,1025322080787365888
35842,1025322080787824641
35843,1025323180284182529
35844,1025324279910170625
35845,1025324279910236161
35846,1025325379291054081
35847,1025326478859567105
35848,1025330876866101249
35849,1025331976428519427
35850,1025331976430747649
35851,1025333075833389057
35852,1025333075984580608
35853,1025341872049684481
35854,1025341872050339840
35855,1025341872070590465
35856,1025342971481751552
35857,1025342971483455489
35858,1025347369707634689
35859,1025347369707962369
35860,1025351767631659009
35861,1025351767631659010
35862,1025351767631659011
35863,1025357265146871809
35864,1025357265146937345
35865,1025357265149820928
35866,1025357265149886464
35867,1025360563744407553
35868,1025361663203737601
35869,1025366061194936321
35870,1025368260266033153
35871,1025370459216412673
35872,1025371558899351553
35873,1025372658401280000
35874,1025372658401673217
35875,1025378155846107136
35876,1025378155931238400
35877,1025382553928073216
35878,1025382553929908224
35879,1025395748092575745
35880,1025400146045435905
35881,1025407842686205952
35882,1025407842686205953
35883,1025407842686533633
35884,1025407842686533634
35885,1025407842686533635
35886,1025411141164204033
35887,1025418837786755073
35888,1025418837786951680
35889,1025418837787738113
35890,1025422136301518849
35891,1025424335333687297
35892,1025427633882791937
35893,1025437529584828417
35894,1025437529590792194
35895,1025437529590792195
35896,1025437529590792196
35897,1025437529590792197
35898,1025437529590792198
35899,1025438629012766721
35900,1025439728565747713
35901,1025439728565747714
35902,1025441927501643777
35903,1025448524698091521
35904,1025454022274318337
35905,1025454022276349953
35906,1025457320780562432
35907,1025458420269842433
35908,1025458420333936641
35909,1025458420348813312
35910,1025459519758270465
35911,1025459519758860289
35912,1025461718762651649
35913,1025462818227290113
35914,1025463917745995777
35915,1025463917756612608
35916,1025463917756612609
35917,1025467216436199425
35918,1025468315873050625
35919,1025468315873116161
35920,1025468315908964353
35921,1025469415432257537
35922,1025470514933661696
35923,1025470514937266177
35924,1025472713912090625
35925,1025472713912614912
35926,1025476012337135617
35927,1025478211447685121
35928,1025478211448930304
35929,1025480410441121793
35930,1025485908111654913
35931,1025485908113031169
35932,1025489206513696769
35933,1025492505214582785
35934,1025493604615323648
35935,1025494704063447041
35936,1025500201705734145
35937,1025510097250418689
35938,1025516694377136128
35939,1025516694377267201
35940,1025516694377332737
35941,1025519992789336065
35942,1025524390933364737
35943,1025527689462874113
35944,1025528788993048577
35945,1025528788993114113
35946,1025528788993638400
35947,1025528788993703937
35948,1025530987937464320
35949,1025533187019374592
35950,1025535386075136001
35951,1025536485509103616
35952,1025540883614072833
35953,1025543082544594944
35954,1025543082544594945
35955,1025543082544594946
35956,1025543082544594947
35957,1025543082544594948
35958,1025544182152822784
35959,1025544182152822785
35960,1025544182152822786
35961,1025546381147045890
35962,1025546381147045891
35963,1025546381147045892
35964,1025554077698752513
35965,1025555177211428865
35966,1025557376295895041
35967,1025561774282506241
35968,1025571669954461697
35969,1025571669954658304
35970,1025573868984008705
35971,1025573868984008706
35972,1025591461216518145
35973,1025592560614375425
35974,1025592560615227393
35975,1025592560615358465
35976,1025599157648424961
35977,1025611252323778561
35978,1025611252330594305
35979,1025611252330594306
35980,1025613451410210816
35981,1025618948887216129
35982,1025620048406183937
35983,1025620048406183938
35984,1025623346880446465
35985,1025626645465858049
35986,1025626645465858054
35987,1025627744927678465
35988,1025629944072503297
35989,1025631043653664769
35990,1025631043654516737
35991,1025632143041757184
35992,1025632143065808897
35993,1025632143065939968
35994,1025632143066071041
35995,1025634342077464576
35996,1025634342077530113
35997,1025634342077595649
35998,1025636541195026432
35999,1025637640589082624
36000,1025638740194492416
36001,1025639839683379200
36002,1025640939110662144
36003,1025642038631923712
36004,1025643138143551489
36005,1025644237769408512
36006,1025646436789452800
36007,1025646436789714944
36008,1025647536303046656
36009,1025647536303177728
36010,1025648635796914177
36011,1025648635797635072
36012,1025649735198441472
36013,1025649735198507008
36014,1025650834782027776
36015,1025650834783010816
36016,1025653033753968641
36017,1025653033814261761
36018,1025653033814392833
36019,1025653033816031232
36020,1025653033816096769
36021,1025653033816227841
36022,1025654133376548865
36023,1025656332340166657
36024,1025656332341739520
36025,1025659630785658881
36026,1025660730389626880
36027,1025661829839519745
36028,1025664028967829505
36029,1025664028967895041
36030,1025664028968943617
36031,1025667327496552449
36032,1025670626090024961
36033,1025672824923095040
36034,1025673924473847809
36035,1025675023932129280
36036,1025678322547884032
36037,1025680521550626817
36038,1025680521550757888
36039,1025684919578722305
36040,1025684919579115521
36041,1025684919579181056
36042,1025686019191406593
36043,1025686019192651777
36044,1025687118649688065
36045,1025695914722656257
36046,1025695914722721792
36047,1025695914726457344
36048,1025695914726457345
36049,1025695914795466752
36050,1025698113747943424
36051,1025698113748205568
36052,1025699213299154945
36053,1025702511746023425
36054,1025703611373387777
36055,1025706909882449920
36056,1025706909882777600
36057,1025708009437921281
36058,1025709108823195649
36059,1025710208313720832
36060,1025714606475444225
36061,1025714606476034049
36062,1025717904958685184
36063,1025717904962420737
36064,1025726701024313345
36065,1025727800620154881
36066,1025729999674998785
36067,1025733298155421697
36068,1025734397575954433
36069,1025740994733539328
36070,1025745392709795840
36071,1025745392709861376
36072,1025746492262907905
36073,1025747591728070657
36074,1025747591885029377
36075,1025748691339116545
36076,1025750890270031873
36077,1025751989849554944
36078,1025755288292098050
36079,1025756387866050560
36080,1025756387883745281
36081,1025757487429058560
36082,1025760785947492352
36083,1025762984867987456
36084,1025762984867987457
36085,1025762984867987458
36086,1025762984867987459
36087,1025766283469455360
36088,1025768482428157953
36089,1025770681531564032
36090,1025771781005836288
36091,1025772880553902080
36092,1025773980004646913
36093,1025775079616086017
36094,1025775079616217088
36095,1025775079616348161
36096,1025776179026919424
36097,1025776179052216320
36098,1025777278530682881
36099,1025777278534811649
36100,1025778378071015424
36101,1025778378071080960
36102,1025778378072260609
36103,1025778378073571329
36104,1025778378074619905
36105,1025779477610823680
36106,1025779477610954752
36107,1025779477611020288
36108,1025780577044791297
36109,1025781676569067521
36110,1025781676721438720
36111,1025781676721504256
36112,1025781676721635328
36113,1025782776191778816
36114,1025782776192106497
36115,1025789373280092161
36116,1025790472752988161
36117,1025794870693134337
36118,1025795970320236544
36119,1025798169358303232
36120,1025801467805696001
36121,1025802567366475777
36122,1025802567370670081
36123,1025802567370866688
36124,1025805865858039808
36125,1025805865858170880
36126,1025805865858236416
36127,1025806965369405441
36128,1025806965424914433
36129,1025806965510111233
36130,1025806965518761984
36131,1025806965526364161
36132,1025806965526429697
36133,1025808064998539265
36134,1025810264024416256
36135,1025814661937692672
36136,1025814661987696641
36137,1025814661987762177
36138,1025814661994184705
36139,1025814661997395968
36140,1025814662003294209
36141,1025814662061293569
36142,1025815761457315841
36143,1025816860943056897
36144,1025816860943056898
36145,1025816860943056902
36146,1025816860943056903
36147,1025816861006036992
36148,1025816861013442560
36149,1025816861024256000
36150,1025816861026549760
36151,1025817960609153024
36152,1025817960609153025
36153,1025819060047380480
36154,1025819060047577089
36155,1025819060052230145
36156,1025819060052295680
36157,1025819060052361217
36158,1025822358548774912
36159,1025823458046377985
36160,1025824557558136833
36161,1025824557558136834
36162,1025824557558136835
36163,1025824557558136836
36164,1025825657180717056
36165,1025825657180782592
36166,1025826756570054656
36167,1025826756675567617
36168,1025826756675633153
36169,1025827856191258624
36170,1025828955653144577
36171,1025832254191501312
36172,1025832254269816832
36173,1025832254274469889
36174,1025833353760735232
36175,1025834453170192385
36176,1025834453170257921
36177,1025834453170782208
36178,1025834453171109888
36179,1025836652281069569
36180,1025839950722433024
36181,1025846547890765825
36182,1025846547890831360
36183,1025847647492833281
36184,1025847647494209536
36185,1025848746762764289
36186,1025850945862434816
36187,1025853144930058241
36188,1025853144930779137
36189,1025857542922240001
36190,1025860841550643200
36191,1025861941063909377
36192,1025861941064892416
36193,1025864140078710784
36194,1025865239478534144
36195,1025866339076603905
36196,1025866339094691841
36197,1025883931204517889
36198,1025886130157715457
36199,1025889428860764161
36200,1025889428861943808
36201,1025889428862402561
36202,1025889428862992384
36203,1025890528384188416
36204,1025894926352973825
36205,1025897125403426816
36206,1025919115519459329
36207,1025921314589769728
36208,1025921314632433664
36209,1025923513659097088
36210,1025925712622256129
36211,1025930110692294656
36212,1025933409269907457
36213,1025934508699811840
36214,1025934508700008449
36215,1025934508700401665
36216,1025940006349307905
36217,1025946603459706880
36218,1025947702933061633
36219,1025947702980378624
36220,1025947702986014720
36221,1025952100959453184
36222,1025952100961419264
36223,1025952100964302849
36224,1025952100964499456
36225,1025952100964696064
36226,1025953200435822593
36227,1025954299981987841
36228,1025956498994757632
36229,1025957598612160512
36230,1025958697933078528
36231,1025961996590055424
36232,1025961996590055425
36233,1025963096212242432
36234,1025966394644627459
36235,1025971892133560320
36236,1025972991666487298
36237,1025972991666487300
36238,1025975190682206208
36239,1025975190682206210
36240,1025976290232107009
36241,1025976290250653696
36242,1025976290302427136
36243,1025976290309898240
36244,1025977389690454017
36245,1025985086292754432
36246,1025985086292885505
36247,1025985086295769088
36248,1025985086295769089
36249,1025985086295769091
36250,1025989484378259456
36251,1025989484380553216
36252,1025989484415746049
36253,1025990583825334272
36254,1025999379860881409
36255,1026001578956292096
36256,1026002678458286081
36257,1026005977116311553
36258,1026009275551449089
36259,1026010375108558849
36260,1026010375108558850
36261,1026010375143751681
36262,1026014773158543361
36263,1026022469668962304
36264,1026023569138122752
36265,1026032365260636160
36266,1026040061883252736
36267,1026041161385443328
36268,1026043360346898433
36269,1026059853028196352
36270,1026059853120471040
36271,1026065350620151809
36272,1026065350623428608
36273,1026067549595107329
36274,1026067549595107330
36275,1026067549595107331
36276,1026067549595107332
36277,1026067549662412801
36278,1026067549683777537
36279,1026069748801404929
36280,1026074146790178816
36281,1026074146793324544
36282,1026074146793390080
36283,1026074146793979905
36284,1026074146794176513
36285,1026074146794242048
36286,1026074146798960640
36287,1026074146798960641
36288,1026074146798960642
36289,1026076345881264129
36290,1026076345881329665
36291,1026076345881591809
36292,1026076345881657345
36293,1026076345883361281
36294,1026076345883361282
36295,1026079644330557441
36296,1026079644330819585
36297,1026082942947491841
36298,1026086241310474240
36299,1026087340977356801
36300,1026089539836379137
36301,1026090639382740993
36302,1026090639478620161
36303,1026090639492579329
36304,1026093937898881025
36305,1026093938048565249
36306,1026093938049810433
36307,1026093938050531328
36308,1026093938050596864
36309,1026093938050662400
36310,1026096137044754433
36311,1026096137044819969
36312,1026096137060941825
36313,1026096137061138433
36314,1026100534954622976
36315,1026102734059732993
36316,1026102734065106944
36317,1026108231539032064
36318,1026108231543029761
36319,1026108231543160833
36320,1026108231543816193
36321,1026108231544799233
36322,1026110430729011200
36323,1026112629681356800
36324,1026118127147679744
36325,1026119226759970817
36326,1026120326267011073
36327,1026122525299638273
36328,1026122525300359169
36329,1026122525300424705
36330,1026122525300686849
36331,1026122525302128641
36332,1026124724335869952
36333,1026124724336852993
36334,1026124724337049601
36335,1026124724337508352
36336,1026124724340654080
36337,1026124724340719616
36338,1026124724340785152
36339,1026124724341178368
36340,1026126923347066880
36341,1026126923349688321
36342,1026126923359453185
36343,1026128022759014401
36344,1026128022759014402
36345,1026135719390478337
36346,1026137918415699968
36347,1026137918430576641
36348,1026137918433001472
36349,1026143416066244608
36350,1026143416066703361
36351,1026147814031949825
36352,1026147814041321472
36353,1026147814041518080
36354,1026147814041583616
36355,1026148913470570496
36356,1026151112607596544
36357,1026151112607662080
36358,1026151112607727616
36359,1026151112607793152
36360,1026152212026032128
36361,1026152212026163200
36362,1026152212026228736
36363,1026153311540412416
36364,1026153311540674560
36365,1026154411066327041
36366,1026154411066523649
36367,1026154411066589185
36368,1026156610162327553
36369,1026156610162917377
36370,1026156610162982913
36371,1026156610163048449
36372,1026156610163113984
36373,1026157709611892737
36374,1026163207240613889
36375,1026164306801131520
36376,1026165406212227073
36377,1026166505736306690
36378,1026168704786169857
36379,1026175301837258753
36380,1026180799332286465
36381,1026185197361823745
36382,1026185197429456897
36383,1026185197429915648
36384,1026186296832688128
36385,1026192894048468993
36386,1026195092926496768
36387,1026199491101982720
36388,1026199491102375936
36389,1026203889031905281
36390,1026209386701127680
36391,1026209386701783041
36392,1026210486136864769
36393,1026213784761991169
36394,1026221481328771073
36395,1026226978966601729
36396,1026226978967912448
36397,1026232476472770560
36398,1026232476472770561
36399,1026232476473098241
36400,1026232476476047361
36401,1026236874452959233
36402,1026237973915566080
36403,1026237973915566081
36404,1026240173050888192
36405,1026243471484780545
36406,1026243471489040385
36407,1026243471552348160
36408,1026244571178991617
36409,1026244571178991618
36410,1026247869563666433
36411,1026250068587446273
36412,1026251168025673729
36413,1026257765103435777
36414,1026257765275729921
36415,1026262163265880064
36416,1026262163277152256
36417,1026262163277348864
36418,1026262163283771393
36419,1026262163284230145
36420,1026263262704369664
36421,1026263262704369665
36422,1026267660863668225
36423,1026267660864585728
36424,1026270959257124866
36425,1026270959257124868
36426,1026272058769997825
36427,1026274257921638401
36428,1026274257921769473
36429,1026274257923080193
36430,1026274257923145728
36431,1026274257923211265
36432,1026277556331347968
36433,1026280855026597888
36434,1026280855026597889
36435,1026283053958234113
36436,1026284153470386176
36437,1026284153470844929
36438,1026285252896620545
36439,1026289651055591424
36440,1026290750529470465
36441,1026290750572986369
36442,1026290750575607809
